"target_name","variable","glm_estimate","glm_p","ridge_coef","lasso_coef","elastic_coef","ridge_selected","lasso_selected","elastic_selected","glm_selected","glm_estimate_colinear_removed","StdError_colinear_removed","t.value_colinear_removed","glm_p_colinear_removed","glm_selected_colinear_removed"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_finer_taste",-0.251005459176812,0.406377238588383,-0.043269727965316,0,0,FALSE,FALSE,FALSE,FALSE,-0.251005459176812,0.302153331994195,-0.830722128795304,0.406377238588383,"FALSE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_n",NA,NA,0.00878303419778503,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_smell",-0.132051301721342,0.120448251497426,-0.00917335829381027,0,0,FALSE,FALSE,FALSE,FALSE,-0.132051301721342,0.0849453650764884,-1.55454393070696,0.120448251497426,"FALSE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_smell_finer_taste",-0.219248070289106,0.0374316799788732,-0.01248917123399,0,0,FALSE,FALSE,FALSE,TRUE,-0.219248070289106,0.105181218015141,-2.08447928657325,0.0374316799788732,"TRUE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_smell_finer_taste",0.0348958092660745,0.89433153772499,0.0201881616586048,0,0,FALSE,FALSE,FALSE,FALSE,0.0348958092660745,0.262636458075448,0.132867346452144,0.89433153772499,"FALSE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_smell_taste",-0.331443081570679,0.201873181085221,-0.0216019688835048,0,0,FALSE,FALSE,FALSE,FALSE,-0.331443081570679,0.259491930499985,-1.27727702719718,0.201873181085221,"FALSE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_taste",0.175753972139722,0.242166593578073,0.0252959874890012,0,0,FALSE,FALSE,FALSE,FALSE,0.175753972139722,0.150159272112193,1.17045034693832,0.242166593578073,"FALSE"
"CO2_threshold_transformed","reduced_smell_and_taste_ability_what_Unknwon",NA,NA,0.0402788648322823,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","Reduced.sense.of.smell",NA,NA,0.00858995506385686,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","Rheumatism",-0.342353524812109,0.0901596588364672,-0.0555448265117891,0,0,TRUE,FALSE,FALSE,FALSE,-0.342353524812109,0.201788176639376,-1.69659853472953,0.0901596588364672,"FALSE"
"CO2_threshold_transformed","Rheumatoid.arthritis",-0.326814739369072,0.419095815591503,-0.0702045369503217,0,0,TRUE,FALSE,FALSE,FALSE,-0.326814739369072,0.404270363749855,-0.80840637522292,0.419095815591503,"FALSE"
"CO2_threshold_transformed","Sarcoidosis",0.0502549045855746,0.835858586479894,-0.00679104872157796,0,0,FALSE,FALSE,FALSE,FALSE,0.0502549045855746,0.2424717029844,0.207260904951074,0.835858586479894,"FALSE"
"CO2_threshold_transformed","Scheuermann.s.disease",NA,NA,-0.124757846914475,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","Sensitivity.of.the.nose.to.stinging.burning.stimuli",0.00011608842729697,0.99448580808054,-0.00186184427503065,0,0,FALSE,FALSE,FALSE,FALSE,0.00011608842729697,0.0167922389764876,0.00691321910434433,0.99448580808054,"FALSE"
"CO2_threshold_transformed","septoplasty",-0.0232929627158038,0.819235752646064,-0.000397227741956049,0,0,FALSE,FALSE,FALSE,FALSE,-0.0232929627158038,0.101892711748167,-0.228602834453692,0.819235752646064,"FALSE"
"CO2_threshold_transformed","Shingles",-0.381823263120725,0.335693261770089,-0.103045535713651,0,0,TRUE,FALSE,FALSE,FALSE,-0.381823263120725,0.396375489374135,-0.963286765595956,0.335693261770089,"FALSE"
"CO2_threshold_transformed","Sinus.surgery",0.0232020124842248,0.7836534299444,0.008913224878734,0,0,FALSE,FALSE,FALSE,FALSE,0.0232020124842248,0.0844775616027866,0.27465296161507,0.7836534299444,"FALSE"
"CO2_threshold_transformed","Sinusitis",NA,NA,0.117482507010473,0,0,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","Sleep.apnea",0.25235968013362,0.527397154981596,0.040851205068461,0,0,FALSE,FALSE,FALSE,FALSE,0.25235968013362,0.399139482753126,0.632259375577006,0.527397154981596,"FALSE"
"CO2_threshold_transformed","Smell.ability.before.COVID.19",NA,NA,3.10329706128866e-05,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","Smell.ability.immediately.after.COVID.19",-0.00153826559902323,0.0612051365808039,-2.81892540373127e-05,0,0,FALSE,FALSE,FALSE,FALSE,-0.00153826559902323,0.000820567516456467,-1.87463623428096,0.0612051365808039,"FALSE"
"CO2_threshold_transformed","Smell.reduction.1",-0.0875083830575858,0.18318333035606,-0.00326855336325262,0,0,FALSE,FALSE,FALSE,FALSE,-0.0875083830575858,0.0656888289753222,-1.33216536848999,0.18318333035606,"FALSE"
"CO2_threshold_transformed","Smell.reduction.2",-0.00282269401405075,0.968689730967147,0.00771616448617039,0,0,FALSE,FALSE,FALSE,FALSE,-0.00282269401405075,0.0718903017951579,-0.0392639054721686,0.968689730967147,"FALSE"
"CO2_threshold_transformed","Smell.reduction.3",0.0543571566327809,0.663428858163293,0.0130684147428765,0,0,FALSE,FALSE,FALSE,FALSE,0.0543571566327809,0.124859950217616,0.435345012856748,0.663428858163293,"FALSE"
"CO2_threshold_transformed","smoker_type_current",NA,NA,0.00322693764549873,0,0,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,"Removed"
"CO2_threshold_transformed","smoker_type_former",0.0292923546829067,0.4628361211258,0.000926439502915586,0,0,FALSE,FALSE,FALSE,FALSE,0.0292923546829067,0.0398787030162902,0.734536292991798,0.4628361211258,"FALSE"
"CO2_threshold_transformed","smoking_temporal_category",0.00986765151651691,0.337270674292741,0.00162324446568429,0,0,FALSE,FALSE,FALSE,FALSE,0.00986765151651691,0.0102772467041238,0.96014543589359,0.337270674292741,"FALSE"
"CO2_threshold_transformed","Soft.tissue.rheumatism",0.0360115609319669,0.925613693163662,-0.00513390288726052,0,0,FALSE,FALSE,FALSE,FALSE,0.0360115609319669,0.385586837417304,0.0933941655611887,0.925613693163662,"FALSE"
"CO2_threshold_transformed","Spinal.canal.stenosis",-0.0068990247672152,0.988116056757812,-0.0540912130415669,0,0,TRUE,FALSE,FALSE,FALSE,-0.0068990247672152,0.463037395400912,-0.0148994980443033,0.988116056757812,"FALSE"
"CO2_threshold_transformed","Systemic.lupus.erythematosus",-0.0897136791831989,0.816663914667758,-0.00789224804039476,0,0,FALSE,FALSE,FALSE,FALSE,-0.0897136791831989,0.386840484929589,-0.231913883572781,0.816663914667758,"FALSE"
"CO2_threshold_transformed","Thrombocytosis",0.318669869028706,0.418746856908434,0.0422363322794621,0,0,FALSE,FALSE,FALSE,FALSE,0.318669869028706,0.393899439811809,0.80901325775166,0.418746856908434,"FALSE"
"CO2_threshold_transformed","Thyroid.carcinoma.surgery",0.450804984080934,0.258075566619297,0.0974665461268734,0,0,TRUE,FALSE,FALSE,FALSE,0.450804984080934,0.398324394171217,1.13175339165183,0.258075566619297,"FALSE"
"CO2_threshold_transformed","Thyroid.problems",0.576191505230648,0.137905674391468,0.0943682176201089,0,0,TRUE,FALSE,FALSE,FALSE,0.576191505230648,0.3879780461929,1.48511368332467,0.137905674391468,"FALSE"
"CO2_threshold_transformed","Thyroid.surgery",-0.411021803936789,0.323328489881556,-0.0610977246064021,0,0,TRUE,FALSE,FALSE,FALSE,-0.411021803936789,0.415909551646755,-0.988248051311605,0.323328489881556,"FALSE"
"CO2_threshold_transformed","Tinnitus",0.542858664271953,0.337881549956904,0.0242446812211963,0,0,FALSE,FALSE,FALSE,FALSE,0.542858664271953,0.56610789269291,0.958931453312967,0.337881549956904,"FALSE"
"CO2_threshold_transformed","Tonsillectomy",-0.00520921944198306,0.964359959435889,-0.00363819885734684,0,0,FALSE,FALSE,FALSE,FALSE,-0.00520921944198306,0.116545286950073,-0.0446969549632208,0.964359959435889,"FALSE"
"CO2_threshold_transformed","Tonsillotomy",0.0732518983146601,0.363009735271555,0.014052661293515,0,0,FALSE,FALSE,FALSE,FALSE,0.0732518983146601,0.0804822438293392,0.910162227459626,0.363009735271555,"FALSE"
"CO2_threshold_transformed","turbinate.surgery",0.0135212791949875,0.945156251998144,0.000281108300133778,0,0,FALSE,FALSE,FALSE,FALSE,0.0135212791949875,0.196495503814784,0.0688121556599718,0.945156251998144,"FALSE"
"CO2_threshold_transformed","Tympanic.membrane.surgery",-0.112756178239753,0.500534567123425,-0.010204640397345,0,0,FALSE,FALSE,FALSE,FALSE,-0.112756178239753,0.167305567917121,-0.673953530916616,0.500534567123425,"FALSE"
"CO2_threshold_transformed","Tympanostomy.tube.insertion",0.194399302409374,0.350129966921134,0.0789114103058027,0.0783828350227358,0.0112031011127895,TRUE,TRUE,TRUE,FALSE,0.194399302409374,0.207940003022674,0.934881694640435,0.350129966921134,"FALSE"
"CO2_threshold_transformed","Unpecified_chronic_disease",-0.295150713679928,0.307461792031497,-0.0246962149925562,0,0,FALSE,FALSE,FALSE,FALSE,-0.295150713679928,0.289020384363882,-1.02121071608682,0.307461792031497,"FALSE"
"CO2_threshold_transformed","Unpecified_ENT_surgery",-0.212206132494745,0.457273741713113,-0.0352994173093733,0,0,FALSE,FALSE,FALSE,FALSE,-0.212206132494745,0.285337386314352,-0.743702517345416,0.457273741713113,"FALSE"
"CO2_threshold_transformed","Unspecified.surgery.for.nasal.breathing.problems",-0.0190041896119427,0.872030839664273,0.000772710408162607,0,0,FALSE,FALSE,FALSE,FALSE,-0.0190041896119427,0.117942605640087,-0.161130827225709,0.872030839664273,"FALSE"
"CO2_threshold_transformed","Upper.respiratory.infection",-0.0929765968971718,0.192778194092441,-0.0208065228440879,0,0,FALSE,FALSE,FALSE,FALSE,-0.0929765968971718,0.0713285736384424,-1.30349721232982,0.192778194092441,"FALSE"
"CO2_threshold_transformed","Vocal.cord.surgery",0.286873108485779,0.317152357001138,0.0763733241301851,0,0,TRUE,FALSE,FALSE,FALSE,0.286873108485779,0.286600970725542,1.00094953537508,0.317152357001138,"FALSE"
"CO2_threshold_transformed","Weight",-0.00162438589845971,0.0946472927771798,-0.000460568217129062,-0.00105838098998597,-0.000832022797366756,FALSE,TRUE,TRUE,FALSE,-0.00162438589845971,0.000970738552996974,-1.67335055710389,0.0946472927771798,"FALSE"
